/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ablate] mode=fixed_tau seed=7 dataset=dblp task=classification
[KAIROS] Using device: cuda:0 (NVIDIA RTX A5000)
[KAIROS] Classification task → λ_koop overridden to 0.0
[KAIROS] Large graph (25387 nodes) → mini-batch sampler fanout=[20, 20]

[KAIROS] Backbone: sage
Training 200 epochs | 4 views | λ_koop=0.0 | PPR α=0.15

/nas/home/jahin/.local/lib/python3.10/site-packages/dgl/dataloading/dataloader.py:1144: DGLWarning: Dataloader CPU affinity opt is not enabled, consider switching it on (see enable_cpu_affinity() or CPU best practices for DGL [https://docs.dgl.ai/tutorials/cpu/cpu_best_practises.html])
  dgl_warning(
Epoch 00058 | NCE 57.3054 | KOOP 0.0000 | τ 0.5000 | Total 57.3054
Epoch 00059 | NCE 57.2353 | KOOP 0.0000 | τ 0.5000 | Total 57.2353
Epoch 00060 | NCE 57.2897 | KOOP 0.0000 | τ 0.5000 | Total 57.2897
Epoch 00061 | NCE 57.1961 | KOOP 0.0000 | τ 0.5000 | Total 57.1961
Epoch 00062 | NCE 57.1034 | KOOP 0.0000 | τ 0.5000 | Total 57.1034
Epoch 00063 | NCE 57.1206 | KOOP 0.0000 | τ 0.5000 | Total 57.1206
Epoch 00064 | NCE 57.1622 | KOOP 0.0000 | τ 0.5000 | Total 57.1622
Epoch 00065 | NCE 56.9235 | KOOP 0.0000 | τ 0.5000 | Total 56.9235
Epoch 00066 | NCE 56.9176 | KOOP 0.0000 | τ 0.5000 | Total 56.9176
Epoch 00067 | NCE 57.1138 | KOOP 0.0000 | τ 0.5000 | Total 57.1138
Epoch 00068 | NCE 56.9561 | KOOP 0.0000 | τ 0.5000 | Total 56.9561
Epoch 00069 | NCE 57.0450 | KOOP 0.0000 | τ 0.5000 | Total 57.0450
Epoch 00070 | NCE 56.9178 | KOOP 0.0000 | τ 0.5000 | Total 56.9178
Epoch 00071 | NCE 56.8549 | KOOP 0.0000 | τ 0.5000 | Total 56.8549
Epoch 00072 | NCE 56.7933 | KOOP 0.0000 | τ 0.5000 | Total 56.7933
Epoch 00073 | NCE 56.8702 | KOOP 0.0000 | τ 0.5000 | Total 56.8702
Epoch 00074 | NCE 56.9975 | KOOP 0.0000 | τ 0.5000 | Total 56.9975
Epoch 00075 | NCE 56.8355 | KOOP 0.0000 | τ 0.5000 | Total 56.8355
Epoch 00076 | NCE 56.7916 | KOOP 0.0000 | τ 0.5000 | Total 56.7916
Epoch 00077 | NCE 56.7697 | KOOP 0.0000 | τ 0.5000 | Total 56.7697
Epoch 00078 | NCE 56.9600 | KOOP 0.0000 | τ 0.5000 | Total 56.9600
Epoch 00079 | NCE 56.7185 | KOOP 0.0000 | τ 0.5000 | Total 56.7185
Epoch 00080 | NCE 56.7263 | KOOP 0.0000 | τ 0.5000 | Total 56.7263
Epoch 00081 | NCE 56.7512 | KOOP 0.0000 | τ 0.5000 | Total 56.7512
Epoch 00082 | NCE 56.5842 | KOOP 0.0000 | τ 0.5000 | Total 56.5842
Epoch 00083 | NCE 56.5938 | KOOP 0.0000 | τ 0.5000 | Total 56.5938
Epoch 00084 | NCE 56.6212 | KOOP 0.0000 | τ 0.5000 | Total 56.6212
Epoch 00085 | NCE 56.6373 | KOOP 0.0000 | τ 0.5000 | Total 56.6373
Epoch 00086 | NCE 56.6094 | KOOP 0.0000 | τ 0.5000 | Total 56.6094
Epoch 00087 | NCE 56.5146 | KOOP 0.0000 | τ 0.5000 | Total 56.5146
Epoch 00088 | NCE 56.5413 | KOOP 0.0000 | τ 0.5000 | Total 56.5413
Epoch 00089 | NCE 56.6313 | KOOP 0.0000 | τ 0.5000 | Total 56.6313
Epoch 00090 | NCE 56.6215 | KOOP 0.0000 | τ 0.5000 | Total 56.6215
Epoch 00091 | NCE 56.5189 | KOOP 0.0000 | τ 0.5000 | Total 56.5189
Epoch 00092 | NCE 56.5610 | KOOP 0.0000 | τ 0.5000 | Total 56.5610
Epoch 00093 | NCE 56.5355 | KOOP 0.0000 | τ 0.5000 | Total 56.5355
Epoch 00094 | NCE 56.4762 | KOOP 0.0000 | τ 0.5000 | Total 56.4762
Epoch 00095 | NCE 56.4851 | KOOP 0.0000 | τ 0.5000 | Total 56.4851
Epoch 00096 | NCE 56.4964 | KOOP 0.0000 | τ 0.5000 | Total 56.4964
Epoch 00097 | NCE 56.4711 | KOOP 0.0000 | τ 0.5000 | Total 56.4711
Epoch 00098 | NCE 56.5154 | KOOP 0.0000 | τ 0.5000 | Total 56.5154
Epoch 00099 | NCE 56.3878 | KOOP 0.0000 | τ 0.5000 | Total 56.3878
Epoch 00100 | NCE 56.3636 | KOOP 0.0000 | τ 0.5000 | Total 56.3636
Epoch 00101 | NCE 56.3460 | KOOP 0.0000 | τ 0.5000 | Total 56.3460
Epoch 00102 | NCE 56.4570 | KOOP 0.0000 | τ 0.5000 | Total 56.4570
Epoch 00103 | NCE 56.2831 | KOOP 0.0000 | τ 0.5000 | Total 56.2831
Epoch 00104 | NCE 56.4574 | KOOP 0.0000 | τ 0.5000 | Total 56.4574
Epoch 00105 | NCE 56.3509 | KOOP 0.0000 | τ 0.5000 | Total 56.3509
