/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ablate] mode=fixed_tau seed=99 dataset=dblp task=classification
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/cuda/__init__.py:654: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
[KAIROS] Using device: cuda:0 (NVIDIA RTX A6000)
[KAIROS] Classification task → λ_koop overridden to 0.0
[KAIROS] Large graph (25387 nodes) → mini-batch sampler fanout=[20, 20]

Training 200 epochs | 4 views | λ_koop=0.0 | PPR α=0.15

/nas/home/jahin/.local/lib/python3.10/site-packages/dgl/dataloading/dataloader.py:1144: DGLWarning: Dataloader CPU affinity opt is not enabled, consider switching it on (see enable_cpu_affinity() or CPU best practices for DGL [https://docs.dgl.ai/tutorials/cpu/cpu_best_practises.html])
  dgl_warning(
Epoch 00057 | NCE 59.4105 | KOOP 0.0000 | τ 0.5000 | Total 59.4105
Epoch 00058 | NCE 59.5233 | KOOP 0.0000 | τ 0.5000 | Total 59.5233
Epoch 00059 | NCE 59.3586 | KOOP 0.0000 | τ 0.5000 | Total 59.3586
Epoch 00060 | NCE 59.2989 | KOOP 0.0000 | τ 0.5000 | Total 59.2989
Epoch 00061 | NCE 59.1708 | KOOP 0.0000 | τ 0.5000 | Total 59.1708
Epoch 00062 | NCE 59.2363 | KOOP 0.0000 | τ 0.5000 | Total 59.2363
Epoch 00063 | NCE 59.1751 | KOOP 0.0000 | τ 0.5000 | Total 59.1751
Epoch 00064 | NCE 59.2943 | KOOP 0.0000 | τ 0.5000 | Total 59.2943
Epoch 00065 | NCE 59.3182 | KOOP 0.0000 | τ 0.5000 | Total 59.3182
Epoch 00066 | NCE 59.0692 | KOOP 0.0000 | τ 0.5000 | Total 59.0692
Epoch 00067 | NCE 59.1047 | KOOP 0.0000 | τ 0.5000 | Total 59.1047
Epoch 00068 | NCE 59.1317 | KOOP 0.0000 | τ 0.5000 | Total 59.1317
Epoch 00069 | NCE 58.7520 | KOOP 0.0000 | τ 0.5000 | Total 58.7520
Epoch 00070 | NCE 58.9276 | KOOP 0.0000 | τ 0.5000 | Total 58.9276
Epoch 00071 | NCE 58.8608 | KOOP 0.0000 | τ 0.5000 | Total 58.8608
Epoch 00072 | NCE 59.0422 | KOOP 0.0000 | τ 0.5000 | Total 59.0422
Epoch 00073 | NCE 58.8889 | KOOP 0.0000 | τ 0.5000 | Total 58.8889
Epoch 00074 | NCE 58.8796 | KOOP 0.0000 | τ 0.5000 | Total 58.8796
Epoch 00075 | NCE 58.8721 | KOOP 0.0000 | τ 0.5000 | Total 58.8721
Epoch 00076 | NCE 58.8425 | KOOP 0.0000 | τ 0.5000 | Total 58.8425
Epoch 00077 | NCE 58.8242 | KOOP 0.0000 | τ 0.5000 | Total 58.8242
Epoch 00078 | NCE 58.7415 | KOOP 0.0000 | τ 0.5000 | Total 58.7415
Epoch 00079 | NCE 58.6963 | KOOP 0.0000 | τ 0.5000 | Total 58.6963
Epoch 00080 | NCE 58.7248 | KOOP 0.0000 | τ 0.5000 | Total 58.7248
Epoch 00081 | NCE 58.5908 | KOOP 0.0000 | τ 0.5000 | Total 58.5908
Epoch 00082 | NCE 58.5642 | KOOP 0.0000 | τ 0.5000 | Total 58.5642
Epoch 00083 | NCE 58.7034 | KOOP 0.0000 | τ 0.5000 | Total 58.7034
Epoch 00084 | NCE 58.8119 | KOOP 0.0000 | τ 0.5000 | Total 58.8119
Epoch 00085 | NCE 58.5607 | KOOP 0.0000 | τ 0.5000 | Total 58.5607
Epoch 00086 | NCE 58.5863 | KOOP 0.0000 | τ 0.5000 | Total 58.5863
Epoch 00087 | NCE 58.5432 | KOOP 0.0000 | τ 0.5000 | Total 58.5432
Epoch 00088 | NCE 58.4939 | KOOP 0.0000 | τ 0.5000 | Total 58.4939
Epoch 00089 | NCE 58.5468 | KOOP 0.0000 | τ 0.5000 | Total 58.5468
Epoch 00090 | NCE 58.5015 | KOOP 0.0000 | τ 0.5000 | Total 58.5015
Epoch 00091 | NCE 58.4365 | KOOP 0.0000 | τ 0.5000 | Total 58.4365
Epoch 00092 | NCE 58.4940 | KOOP 0.0000 | τ 0.5000 | Total 58.4940
Epoch 00093 | NCE 58.3674 | KOOP 0.0000 | τ 0.5000 | Total 58.3674
Epoch 00094 | NCE 58.5375 | KOOP 0.0000 | τ 0.5000 | Total 58.5375
Epoch 00095 | NCE 58.3560 | KOOP 0.0000 | τ 0.5000 | Total 58.3560
Epoch 00096 | NCE 58.4612 | KOOP 0.0000 | τ 0.5000 | Total 58.4612
Epoch 00097 | NCE 58.3339 | KOOP 0.0000 | τ 0.5000 | Total 58.3339
Epoch 00098 | NCE 58.5317 | KOOP 0.0000 | τ 0.5000 | Total 58.5317
Epoch 00099 | NCE 58.3661 | KOOP 0.0000 | τ 0.5000 | Total 58.3661
Epoch 00100 | NCE 58.3049 | KOOP 0.0000 | τ 0.5000 | Total 58.3049
Epoch 00101 | NCE 58.2126 | KOOP 0.0000 | τ 0.5000 | Total 58.2126
Epoch 00102 | NCE 58.3625 | KOOP 0.0000 | τ 0.5000 | Total 58.3625
Epoch 00103 | NCE 58.3323 | KOOP 0.0000 | τ 0.5000 | Total 58.3323
Epoch 00104 | NCE 58.3322 | KOOP 0.0000 | τ 0.5000 | Total 58.3322
Epoch 00105 | NCE 58.1507 | KOOP 0.0000 | τ 0.5000 | Total 58.1507
Epoch 00106 | NCE 58.3049 | KOOP 0.0000 | τ 0.5000 | Total 58.3049
Epoch 00107 | NCE 58.1377 | KOOP 0.0000 | τ 0.5000 | Total 58.1377
Epoch 00108 | NCE 58.1216 | KOOP 0.0000 | τ 0.5000 | Total 58.1216
Epoch 00109 | NCE 58.2084 | KOOP 0.0000 | τ 0.5000 | Total 58.2084
Epoch 00110 | NCE 58.2974 | KOOP 0.0000 | τ 0.5000 | Total 58.2974
Epoch 00111 | NCE 58.3765 | KOOP 0.0000 | τ 0.5000 | Total 58.3765
Epoch 00112 | NCE 58.3040 | KOOP 0.0000 | τ 0.5000 | Total 58.3040
Epoch 00113 | NCE 58.0658 | KOOP 0.0000 | τ 0.5000 | Total 58.0658
Epoch 00114 | NCE 58.1170 | KOOP 0.0000 | τ 0.5000 | Total 58.1170
Epoch 00115 | NCE 57.9169 | KOOP 0.0000 | τ 0.5000 | Total 57.9169
Epoch 00116 | NCE 58.4500 | KOOP 0.0000 | τ 0.5000 | Total 58.4500
Epoch 00117 | NCE 58.0472 | KOOP 0.0000 | τ 0.5000 | Total 58.0472
Epoch 00118 | NCE 58.1274 | KOOP 0.0000 | τ 0.5000 | Total 58.1274
Epoch 00119 | NCE 58.1397 | KOOP 0.0000 | τ 0.5000 | Total 58.1397
Epoch 00120 | NCE 58.0109 | KOOP 0.0000 | τ 0.5000 | Total 58.0109
Epoch 00121 | NCE 58.1728 | KOOP 0.0000 | τ 0.5000 | Total 58.1728
Epoch 00122 | NCE 58.0495 | KOOP 0.0000 | τ 0.5000 | Total 58.0495
Epoch 00123 | NCE 58.0219 | KOOP 0.0000 | τ 0.5000 | Total 58.0219
Epoch 00124 | NCE 58.0263 | KOOP 0.0000 | τ 0.5000 | Total 58.0263
Epoch 00125 | NCE 58.0812 | KOOP 0.0000 | τ 0.5000 | Total 58.0812
Epoch 00126 | NCE 57.9899 | KOOP 0.0000 | τ 0.5000 | Total 57.9899
Epoch 00127 | NCE 58.1570 | KOOP 0.0000 | τ 0.5000 | Total 58.1570
Epoch 00128 | NCE 58.0069 | KOOP 0.0000 | τ 0.5000 | Total 58.0069
Epoch 00129 | NCE 57.9984 | KOOP 0.0000 | τ 0.5000 | Total 57.9984
Epoch 00130 | NCE 58.0084 | KOOP 0.0000 | τ 0.5000 | Total 58.0084
