/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ablate] mode=fixed_tau seed=13 dataset=bitotc task=classification
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/cuda/__init__.py:654: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
[KAIROS] Using device: cuda:0 (NVIDIA RTX A6000)
[KAIROS] Classification task → λ_koop overridden to 0.0
[KAIROS] Small graph (4863 nodes) → full-neighbour training sampler

[KAIROS] Backbone: gcn
Training 50 epochs | 4 views | λ_koop=0.0 | PPR α=0.15

/nas/home/jahin/.local/lib/python3.10/site-packages/dgl/dataloading/dataloader.py:1144: DGLWarning: Dataloader CPU affinity opt is not enabled, consider switching it on (see enable_cpu_affinity() or CPU best practices for DGL [https://docs.dgl.ai/tutorials/cpu/cpu_best_practises.html])
  dgl_warning(
Epoch 00000 | NCE 75.1375 | KOOP 0.0000 | τ 0.5000 | Total 75.1375
Epoch 00035 | NCE 59.3500 | KOOP 0.0000 | τ 0.5000 | Total 59.3500
Epoch 00036 | NCE 59.8151 | KOOP 0.0000 | τ 0.5000 | Total 59.8151
Epoch 00037 | NCE 60.4941 | KOOP 0.0000 | τ 0.5000 | Total 60.4941
Epoch 00038 | NCE 59.8420 | KOOP 0.0000 | τ 0.5000 | Total 59.8420
Epoch 00039 | NCE 59.8974 | KOOP 0.0000 | τ 0.5000 | Total 59.8974
Epoch 00040 | NCE 60.0440 | KOOP 0.0000 | τ 0.5000 | Total 60.0440
Epoch 00041 | NCE 59.8290 | KOOP 0.0000 | τ 0.5000 | Total 59.8290
Epoch 00042 | NCE 59.9590 | KOOP 0.0000 | τ 0.5000 | Total 59.9590
Epoch 00043 | NCE 59.8461 | KOOP 0.0000 | τ 0.5000 | Total 59.8461
Epoch 00044 | NCE 60.0109 | KOOP 0.0000 | τ 0.5000 | Total 60.0109
Epoch 00045 | NCE 59.7040 | KOOP 0.0000 | τ 0.5000 | Total 59.7040
Epoch 00046 | NCE 59.8128 | KOOP 0.0000 | τ 0.5000 | Total 59.8128
Epoch 00047 | NCE 59.7820 | KOOP 0.0000 | τ 0.5000 | Total 59.7820
Epoch 00048 | NCE 59.7243 | KOOP 0.0000 | τ 0.5000 | Total 59.7243
Epoch 00049 | NCE 59.8653 | KOOP 0.0000 | τ 0.5000 | Total 59.8653
  LinEval    0 | train 0.1518 | val 0.2021 | micro 0.2004 | wei 0.0688
  LinEval  500 | train 0.6715 | val 0.6289 | micro 0.6395 | wei 0.5290
  LinEval 1000 | train 0.6757 | val 0.6144 | micro 0.6341 | wei 0.5328
  LinEval 1500 | train 0.6798 | val 0.6144 | micro 0.6325 | wei 0.5339
  LinEval 1999 | train 0.6798 | val 0.6124 | micro 0.6318 | wei 0.5343
  LinEval    0 | train 0.1830 | val 0.2000 | micro 0.2017 | wei 0.0697
  LinEval  500 | train 0.6736 | val 0.6268 | micro 0.6398 | wei 0.5291
  LinEval 1000 | train 0.6757 | val 0.6144 | micro 0.6349 | wei 0.5339
  LinEval 1500 | train 0.6798 | val 0.6144 | micro 0.6328 | wei 0.5341
  LinEval 1999 | train 0.6798 | val 0.6124 | micro 0.6310 | wei 0.5334
  LinEval    0 | train 0.0333 | val 0.1258 | micro 0.1083 | wei 0.1166
  LinEval  500 | train 0.6715 | val 0.6289 | micro 0.6392 | wei 0.5271
  LinEval 1000 | train 0.6757 | val 0.6124 | micro 0.6354 | wei 0.5337
  LinEval 1500 | train 0.6798 | val 0.6144 | micro 0.6325 | wei 0.5336
  LinEval 1999 | train 0.6798 | val 0.6124 | micro 0.6315 | wei 0.5338
  LinEval    0 | train 0.0353 | val 0.1258 | micro 0.1297 | wei 0.0640
  LinEval  500 | train 0.6694 | val 0.6309 | micro 0.6395 | wei 0.5275
  LinEval 1000 | train 0.6778 | val 0.6144 | micro 0.6354 | wei 0.5334
  LinEval 1500 | train 0.6798 | val 0.6144 | micro 0.6325 | wei 0.5332
  LinEval 1999 | train 0.6798 | val 0.6124 | micro 0.6318 | wei 0.5342
  LinEval    0 | train 0.4449 | val 0.6062 | micro 0.6176 | wei 0.4801
  LinEval  500 | train 0.6715 | val 0.6289 | micro 0.6392 | wei 0.5276
  LinEval 1000 | train 0.6778 | val 0.6144 | micro 0.6349 | wei 0.5335
  LinEval 1500 | train 0.6798 | val 0.6144 | micro 0.6325 | wei 0.5337
  LinEval 1999 | train 0.6798 | val 0.6124 | micro 0.6313 | wei 0.5344

Linear evaluation  Acc: 0.6385  Wei-F1: 0.5178
[ablate-result] ablation=fixed_tau seed=13 dataset=bitotc task=classification result={'accuracy': 0.638473391532898, 'weighted_f1': 0.5177913904190063}
