/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[ablate] mode=none seed=7 dataset=dblp task=classification
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/cuda/__init__.py:654: UserWarning: Can't initialize NVML
  warnings.warn("Can't initialize NVML")
[KAIROS] Using device: cuda:0 (NVIDIA RTX A6000)
[KAIROS] Classification task → λ_koop overridden to 0.0
[KAIROS] Large graph (25387 nodes) → mini-batch sampler fanout=[20, 20]

Training 200 epochs | 4 views | λ_koop=0.0 | PPR α=0.15

/nas/home/jahin/.local/lib/python3.10/site-packages/dgl/dataloading/dataloader.py:1144: DGLWarning: Dataloader CPU affinity opt is not enabled, consider switching it on (see enable_cpu_affinity() or CPU best practices for DGL [https://docs.dgl.ai/tutorials/cpu/cpu_best_practises.html])
  dgl_warning(
Epoch 00057 | NCE 12.3307 | KOOP 0.0000 | τ 0.0590 | Total 12.3307
Epoch 00058 | NCE 12.7855 | KOOP 0.0000 | τ 0.0588 | Total 12.7855
Epoch 00059 | NCE 12.0875 | KOOP 0.0000 | τ 0.0586 | Total 12.0875
Epoch 00060 | NCE 12.4232 | KOOP 0.0000 | τ 0.0584 | Total 12.4232
Epoch 00061 | NCE 11.4296 | KOOP 0.0000 | τ 0.0582 | Total 11.4296
Epoch 00062 | NCE 11.1867 | KOOP 0.0000 | τ 0.0580 | Total 11.1867
Epoch 00063 | NCE 11.2551 | KOOP 0.0000 | τ 0.0578 | Total 11.2551
Epoch 00064 | NCE 10.9198 | KOOP 0.0000 | τ 0.0576 | Total 10.9198
Epoch 00065 | NCE 10.0178 | KOOP 0.0000 | τ 0.0574 | Total 10.0178
Epoch 00066 | NCE 10.4831 | KOOP 0.0000 | τ 0.0572 | Total 10.4831
Epoch 00067 | NCE 10.8411 | KOOP 0.0000 | τ 0.0570 | Total 10.8411
Epoch 00068 | NCE 11.2287 | KOOP 0.0000 | τ 0.0568 | Total 11.2287
Epoch 00069 | NCE 10.6012 | KOOP 0.0000 | τ 0.0567 | Total 10.6012
Epoch 00070 | NCE 10.7971 | KOOP 0.0000 | τ 0.0565 | Total 10.7971
Epoch 00071 | NCE 9.7407 | KOOP 0.0000 | τ 0.0563 | Total 9.7407
Epoch 00072 | NCE 9.8865 | KOOP 0.0000 | τ 0.0561 | Total 9.8865
Epoch 00073 | NCE 10.0627 | KOOP 0.0000 | τ 0.0559 | Total 10.0627
Epoch 00074 | NCE 10.3719 | KOOP 0.0000 | τ 0.0558 | Total 10.3719
Epoch 00075 | NCE 10.1429 | KOOP 0.0000 | τ 0.0556 | Total 10.1429
Epoch 00076 | NCE 10.3449 | KOOP 0.0000 | τ 0.0554 | Total 10.3449
Epoch 00077 | NCE 9.9627 | KOOP 0.0000 | τ 0.0553 | Total 9.9627
Epoch 00078 | NCE 9.8939 | KOOP 0.0000 | τ 0.0551 | Total 9.8939
Epoch 00079 | NCE 9.3098 | KOOP 0.0000 | τ 0.0550 | Total 9.3098
Epoch 00080 | NCE 8.9499 | KOOP 0.0000 | τ 0.0548 | Total 8.9499
Epoch 00081 | NCE 8.9453 | KOOP 0.0000 | τ 0.0547 | Total 8.9453
Epoch 00082 | NCE 8.8028 | KOOP 0.0000 | τ 0.0545 | Total 8.8028
Epoch 00083 | NCE 9.3445 | KOOP 0.0000 | τ 0.0544 | Total 9.3445
Epoch 00084 | NCE 9.2517 | KOOP 0.0000 | τ 0.0542 | Total 9.2517
Epoch 00085 | NCE 8.9032 | KOOP 0.0000 | τ 0.0541 | Total 8.9032
Epoch 00086 | NCE 9.5239 | KOOP 0.0000 | τ 0.0540 | Total 9.5239
Epoch 00087 | NCE 8.0881 | KOOP 0.0000 | τ 0.0538 | Total 8.0881
Epoch 00088 | NCE 8.3687 | KOOP 0.0000 | τ 0.0537 | Total 8.3687
Epoch 00089 | NCE 9.2927 | KOOP 0.0000 | τ 0.0536 | Total 9.2927
Epoch 00090 | NCE 8.9251 | KOOP 0.0000 | τ 0.0535 | Total 8.9251
Epoch 00091 | NCE 7.9682 | KOOP 0.0000 | τ 0.0533 | Total 7.9682
Epoch 00092 | NCE 8.5348 | KOOP 0.0000 | τ 0.0532 | Total 8.5348
Epoch 00093 | NCE 8.7968 | KOOP 0.0000 | τ 0.0531 | Total 8.7968
Epoch 00094 | NCE 8.0234 | KOOP 0.0000 | τ 0.0530 | Total 8.0234
Epoch 00095 | NCE 7.0042 | KOOP 0.0000 | τ 0.0529 | Total 7.0042
Epoch 00096 | NCE 8.1464 | KOOP 0.0000 | τ 0.0528 | Total 8.1464
